Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.5391160265521595,0.5814652147633492,0.9707512433681984,0.7912818248960266,1.2406111504223067,0.5215230470763591,-0.15857380196049822,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.7051855803307168,0.5058263636527824,1.0204557102621614,0.698109825264362,1.305827546167838,0.6269155263647525,-0.28850792219925075,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.856448787652464,0.46370618423440496,1.0613734310884575,0.6433813918843481,1.3625156100582716,0.6826094477910736,-0.40831056003728416,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.4167465704942852,0.767231216082968,0.9254986835145789,1.0195094635515636,1.1902716372720494,0.20688575429111175,-0.06206885723422037,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.4804498251838731,0.6232192310671345,0.9516887429739167,0.8424318694413601,1.2167373690258194,0.4580907903112512,-0.11563939096911979,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.593394360112181,0.5361019069043091,0.9880137535287342,0.7343973182029805,1.2622972550521454,0.5877417983801616,-0.20248160929225437,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.85385118637867,0.43861488403958304,1.054253477735858,0.6136393687086578,1.3615620391222245,0.7112810408225907,-0.4055190128004018,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",2.109880611129297,0.38409683428033115,1.1109554690648302,0.5554540245422467,1.4525428087079901,0.7626641652941102,-0.6062510043783491,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.4217756259100864,0.8669373203375184,0.9237218227733448,1.1405018973785264,1.1923823321024538,0.0076475793556794736,-0.06324052686938819,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.4256001914960599,0.8600344422302297,0.9262693871418595,1.1321277448595695,1.1939850047199336,0.022060261249066793,-0.0670075440252293,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.429791826445337,0.8535574581470835,0.9289310103905897,1.124325281341515,1.1957390294062233,0.035383102972171454,-0.07106927587815431,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.442191740567129,0.8387902877493635,0.9362273858971335,1.1070632752664027,1.200912878008696,0.06449415537570269,-0.08250655359168621,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.4658974219171386,0.8148497129678421,0.949733170484993,1.0803406753943352,1.210742508511673,0.10857203247823385,-0.10427778341768798,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.4212761919564803,0.8639819166293405,0.9236504572663495,1.1368098757501985,1.192172886772921,0.014084191973063098,-0.06290991521006276,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.4235821243082494,0.8513849901626537,0.9258409609095737,1.1215140095981526,1.1931396080544177,0.04036340782408568,-0.06576191496423564,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.4256517432406706,0.8395845027214489,0.9279728991902115,1.1073225692476136,1.1940065926286465,0.06440569812707464,-0.06854142099517652,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.4330666094262303,0.8125187318734173,0.9339646734119038,1.075311175930041,1.1971076014403343,0.11748645396525115,-0.07724762134248811,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.4507918842063656,0.7672607536665967,0.9465389811049454,1.0243914192209127,1.2044882250177316,0.19865297001905968,-0.09748448343714655,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.4194632754232355,0.8630670869312881,0.9229830790160519,1.1359030432820665,1.1914123028671626,0.015694372654563082,-0.061697883336690934,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.4194826967835286,0.8486597718098843,0.9243975610269359,1.1187132244625322,1.191420453401539,0.04526821830148642,-0.06298584496698179,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.420658921288747,0.8350520645157061,0.9261585365672977,1.1025957166198823,1.19191397394642,0.07257683188210656,-0.06512314929909718,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.4278184284721374,0.8041996242643651,0.9318756669768062,1.066630956616771,1.1949135652724583,0.13204428680544428,-0.07353703787592636,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.4547072105262877,0.754762497565935,0.9468350231718374,1.0105621257759552,1.2061124369337577,0.22069429043497643,-0.0993075336203669,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.4194632754232355,0.8630670869312881,0.9229830790160519,1.1359030432820665,1.1914123028671626,0.015694372654563082,-0.061697883336690934,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.4194826967835286,0.8486597718098843,0.9243975610269359,1.1187132244625322,1.191420453401539,0.04526821830148642,-0.06298584496698179,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.420658921288747,0.8350520645157061,0.9261585365672977,1.1025957166198823,1.19191397394642,0.07257683188210656,-0.06512314929909718,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.4278184284721374,0.8041996242643651,0.9318756669768062,1.066630956616771,1.1949135652724583,0.13204428680544428,-0.07353703787592636,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.4547072105262877,0.754762497565935,0.9468350231718374,1.0105621257759552,1.2061124369337577,0.22069429043497643,-0.0993075336203669,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.4298583609431554,0.8535057661897909,0.9289764759848362,1.1242499005411444,1.1957668505788055,0.03551132026089879,-0.07115259569935606,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.454377936456248,0.8258483850051864,0.9431966404049675,1.092417658051991,1.2059759269804053,0.08879871600230638,-0.09370981468190548,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.4785013697812335,0.8050388631545908,0.9566611477684639,1.0695141801146493,1.2159364168332296,0.12612183402422747,-0.11571493173796377,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.5561223460521358,0.7648440544498691,0.9913106993889262,1.0198296835252747,1.2474463299285208,0.20498568599339298,-0.1755894883190963,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.6796007047126715,0.7224387317129085,1.0320147892486178,0.9752103023289135,1.2959940990269483,0.27319119196411007,-0.2689258996484663,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.4257887123816675,0.8394493318129375,0.9280232731292493,1.1071912731231581,1.1940639481961037,0.06462647272653943,-0.06864678886862413,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.4417377371694233,0.7879304864622891,0.9403285076810255,1.0472666043144763,1.2007238388444794,0.16270481780522447,-0.08717413811840855,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.462693101913019,0.7491416792794536,0.9535120554372165,1.004609980717312,1.2094184974247,0.22906743977248165,-0.10976222924026671,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.534579180614953,0.6882619257675059,0.986478059021336,0.9397665430194253,1.2387813288126976,0.3248342905109941,-0.17712065123688098,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.6750218986647107,0.6459274172837187,1.038881970988661,0.8986469822148982,1.2942263707190913,0.3824983127258428,-0.2920831259308825,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.4206755781790072,0.8349201452162961,0.9261775580310239,1.1024393845300966,1.1919209613808321,0.07283971570863476,-0.0651480572500183,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.4397953987468595,0.7772850530057163,0.9390468495804909,1.0358668153616035,1.1999147464494548,0.18129884731459547,-0.08544151368674202,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.47231378868051,0.7349714487847592,0.9550688501564467,0.9886446443916072,1.2133893804877764,0.25399844315234654,-0.11509900154451694,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.5679455739365489,0.6736763445064722,0.9935697122365866,0.9242523421240194,1.252176335001005,0.3474325432788589,-0.19692300923924108,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.708207878441061,0.6371883685366752,1.0442088021765719,0.8899911584852888,1.3069842686279973,0.39444830680407206,-0.31269304285614097,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.4206755781790072,0.8349201452162961,0.9261775580310239,1.1024393845300966,1.1919209613808321,0.07283971570863476,-0.0651480572500183,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.4397953987468595,0.7772850530057163,0.9390468495804909,1.0358668153616035,1.1999147464494548,0.18129884731459547,-0.08544151368674202,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.47231378868051,0.7349714487847592,0.9550688501564467,0.9886446443916072,1.2133893804877764,0.25399844315234654,-0.11509900154451694,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.5679455739365489,0.6736763445064722,0.9935697122365866,0.9242523421240194,1.252176335001005,0.3474325432788589,-0.19692300923924108,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.708207878441061,0.6371883685366752,1.0442088021765719,0.8899911584852888,1.3069842686279973,0.39444830680407206,-0.31269304285614097,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.4429896799453026,0.8385398643811642,0.9366221377398369,1.1067783428080369,1.201245054077353,0.0649705182972688,-0.08319414323608218,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.4973181378273712,0.796006788366086,0.9660196334094444,1.058529382696652,1.2236495159265872,0.14389224827893313,-0.13089208658426277,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.5570940328548821,0.7645922049722793,0.9916358268293457,1.0195336386090668,1.2478357395326045,0.20544411564732384,-0.1763810856553918,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.6792384506194529,0.7221916844170455,1.0317732488487337,0.9749744378478402,1.2958543323303946,0.27352306608196086,-0.26893937365796894,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.7794998461440337,0.67914667259368,1.05692697634622,0.9335863359138983,1.3339789526615604,0.33426329563005486,-0.34833091368810415,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.4332055812039213,0.8120724558445479,0.9339972709982409,1.0748665785710594,1.1971656448478303,0.1182070022161153,-0.07742600444072542,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.4771095983437386,0.7333328742493272,0.9607801035209756,0.9876925102131427,1.2153639777217928,0.2546014749271711,-0.12369290181466347,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.5355294281611254,0.6877597474781727,0.9866363660034139,0.9392157423094255,1.239164810733877,0.3256265539444111,-0.17792017063477156,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.6771958539294431,0.6457747981764815,1.0394808528064585,0.8985020125146197,1.2950659650880503,0.382695335575011,-0.2935737166088141,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.7849006856773728,0.6319388751116055,1.0750405272877641,0.8857462341720754,1.3360017536206203,0.4001310273857602,-0.37573997892274164,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.4279946346540475,0.8036793091850487,0.9319936897024953,1.0660315271053669,1.1949872947667886,0.13301822626142826,-0.07372285015958338,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.4915710201125791,0.7179717566129326,0.9634455306662558,0.970140339425278,1.2212989069480817,0.28152360698962065,-0.13197301802728065,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.5688749087949276,0.6732783140877645,0.9939205942816762,0.923861821752149,1.252547367884715,0.347979023961757,-0.1977011313829231,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.70916487480116,0.6370672457841938,1.0445401353741377,0.8898816974161188,1.307350325965141,0.3945954976977333,-0.31347405483815804,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.7889595838636299,0.6305735475551469,1.0737538440885523,0.8845980185174264,1.3375199377443425,0.4016778689681787,-0.380142526286516,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.4279946346540475,0.8036793091850487,0.9319936897024953,1.0660315271053669,1.1949872947667886,0.13301822626142826,-0.07372285015958338,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.4915710201125791,0.7179717566129326,0.9634455306662558,0.970140339425278,1.2212989069480817,0.28152360698962065,-0.13197301802728065,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.5688749087949276,0.6732783140877645,0.9939205942816762,0.923861821752149,1.252547367884715,0.347979023961757,-0.1977011313829231,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.70916487480116,0.6370672457841938,1.0445401353741377,0.8898816974161188,1.307350325965141,0.3945954976977333,-0.31347405483815804,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.7889595838636299,0.6305735475551469,1.0737538440885523,0.8845980185174264,1.3375199377443425,0.4016778689681787,-0.380142526286516,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.4203756392509124,0.8700785907105779,0.9226604192015601,1.1442677392912022,1.1917951330874414,0.0011129233375604397,-0.06191431968437627,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.4214297720267224,0.8691563177366322,0.9231520371123534,1.1430406348138908,1.192237296861125,0.0032100015618379274,-0.06308008041105972,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.422682857022535,0.8683098885948296,0.9236894173291157,1.1419053768111418,1.1927626993759215,0.005146395365560774,-0.0644254999099006,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.426513458318477,0.8664736538526971,0.9253612079182372,1.1394260559019513,1.1943673883351291,0.009362866309588602,-0.06842183690190207,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.4360641263850897,0.863838113800275,0.9293361769340649,1.1357113267524508,1.1983589305317042,0.015648155269287006,-0.07814168644843408,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.4203756392509124,0.8700785907105779,0.9226604192015601,1.1442677392912022,1.1917951330874414,0.0011129233375604397,-0.06191431968437627,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.4214297720267224,0.8691563177366322,0.9231520371123534,1.1430406348138908,1.192237296861125,0.0032100015618379274,-0.06308008041105972,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.422682857022535,0.8683098885948296,0.9236894173291157,1.1419053768111418,1.1927626993759215,0.005146395365560774,-0.0644254999099006,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.426513458318477,0.8664736538526971,0.9253612079182372,1.1394260559019513,1.1943673883351291,0.009362866309588602,-0.06842183690190207,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.4360641263850897,0.863838113800275,0.9293361769340649,1.1357113267524508,1.1983589305317042,0.015648155269287006,-0.07814168644843408,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.4203756392509124,0.8700785907105779,0.9226604192015601,1.1442677392912022,1.1917951330874414,0.0011129233375604397,-0.06191431968437627,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.4214297720267224,0.8691563177366322,0.9231520371123534,1.1430406348138908,1.192237296861125,0.0032100015618379274,-0.06308008041105972,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.422682857022535,0.8683098885948296,0.9236894173291157,1.1419053768111418,1.1927626993759215,0.005146395365560774,-0.0644254999099006,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.426513458318477,0.8664736538526971,0.9253612079182372,1.1394260559019513,1.1943673883351291,0.009362866309588602,-0.06842183690190207,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.4360641263850897,0.863838113800275,0.9293361769340649,1.1357113267524508,1.1983589305317042,0.015648155269287006,-0.07814168644843408,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.4203756392509124,0.8700785907105779,0.9226604192015601,1.1442677392912022,1.1917951330874414,0.0011129233375604397,-0.06191431968437627,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.4214297720267224,0.8691563177366322,0.9231520371123534,1.1430406348138908,1.192237296861125,0.0032100015618379274,-0.06308008041105972,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.422682857022535,0.8683098885948296,0.9236894173291157,1.1419053768111418,1.1927626993759215,0.005146395365560774,-0.0644254999099006,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.426513458318477,0.8664736538526971,0.9253612079182372,1.1394260559019513,1.1943673883351291,0.009362866309588602,-0.06842183690190207,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.4360641263850897,0.863838113800275,0.9293361769340649,1.1357113267524508,1.1983589305317042,0.015648155269287006,-0.07814168644843408,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.4226959477952277,0.868301751322696,0.9236951775721169,1.141894437497713,1.1927681869480036,0.005165038213779782,-0.06443944804751867,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.4311231153553732,0.8649807852173775,0.9273210168391126,1.1373648510961536,1.1962955802624087,0.012855192033606383,-0.07313488345982014,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.4414029654605334,0.8628954669830842,0.931408353783848,1.1343098605677269,1.200584426627521,0.018009338205799197,-0.08353139696856884,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.466922529408289,0.8604650596530142,0.9405156149590033,1.130361002902257,1.21116577288507,0.024632319163976263,-0.10932875286222568,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.5003427038316393,0.8593838364327455,0.951780291598632,1.1283644306425002,1.2248847716547215,0.02796375666452769,-0.1435828061066848,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.4226959477952277,0.868301751322696,0.9236951775721169,1.141894437497713,1.1927681869480036,0.005165038213779782,-0.06443944804751867,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.4311231153553732,0.8649807852173775,0.9273210168391126,1.1373648510961536,1.1962955802624087,0.012855192033606383,-0.07313488345982014,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.4414029654605334,0.8628954669830842,0.931408353783848,1.1343098605677269,1.200584426627521,0.018009338205799197,-0.08353139696856884,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.466922529408289,0.8604650596530142,0.9405156149590033,1.130361002902257,1.21116577288507,0.024632319163976263,-0.10932875286222568,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.5003427038316393,0.8593838364327455,0.951780291598632,1.1283644306425002,1.2248847716547215,0.02796375666452769,-0.1435828061066848,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.4226959477952277,0.868301751322696,0.9236951775721169,1.141894437497713,1.1927681869480036,0.005165038213779782,-0.06443944804751867,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
