Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.2542222458010153,0.7701582197154889,0.8617778423311504,1.0229587275444236,1.119920642635457,0.2094325422043004,0.06406871283279855,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.1362120680618195,0.6229572946486932,0.8135740314279292,0.8415400981512873,1.0659324875721818,0.4645075694078516,0.13864207403791892,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.1211820970837538,0.5324528469752848,0.8027882950265046,0.7285368546359565,1.0588588655169082,0.597676023675339,0.13605280119547408,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.1971412726734372,0.42615191476015957,0.8200990688096689,0.5941217884237265,1.0941395124358855,0.728088387003059,0.055816204017663996,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.355334250244715,0.3622905833648814,0.8642591340390883,0.518419199067691,1.1641882366029623,0.7841280535761561,-0.08826665642337417,"['days_since_election', 'seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.387964856501139,0.8718214877920601,0.9093264131268839,1.1464098100681444,1.178119203010094,0.00723678317147994,-0.030637553332298534,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.3792004155827626,0.8651603216127705,0.9064523357469294,1.1384757157855456,1.1743936374073058,0.020877056759873315,-0.02429132137970629,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.3712274224161238,0.8589083588282335,0.9038398149154901,1.1310883998817443,1.1709942025544464,0.03348249490794255,-0.018577434040077688,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.3546488539071744,0.8448077724489615,0.8985288558292003,1.1147637871356533,1.163893832747289,0.06101326558435926,-0.006900555669299988,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.328503855170585,0.8219345237953126,0.8900246326659026,1.0894815734818355,1.152607415892586,0.10277422255507003,0.010912101274305846,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.3794807957207096,0.8691703114719675,0.9065297486031378,1.1430207764933247,1.1745130036405342,0.013127223556673425,-0.02444990552633449,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.3538176734191918,0.857248496176141,0.8979485545774739,1.12849862036178,1.1635367090982527,0.03804468474484999,-0.005920475942935754,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.3279955994308068,0.8459034029263703,0.8894657438612444,1.114913898720981,1.1523869139446208,0.061050376403497836,0.01240624541186095,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.2711901470573521,0.8198937481078303,0.8702998488152837,1.084327174956505,1.127470685675398,0.11179107183349415,0.05233856174086073,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.1831824756729123,0.7765806792694268,0.8387945833412264,1.0352643235773786,1.0877419159308481,0.19012687555255206,0.11381445950815336,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.3731379946209579,0.8679381113631992,0.904280673850427,1.1416766130010052,1.171809709219444,0.015457148244037053,-0.019896217817930377,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.3365943289872475,0.8537830603624146,0.891823554331443,1.1246732558809218,1.1561117285916822,0.04458438099170374,0.0065022782881185865,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.3029527640988987,0.8404118274700215,0.880182996023908,1.1087322659835448,1.1414695633694745,0.07148135494172066,0.03064303319369224,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.2301068125878725,0.8101253474010857,0.8541645465906483,1.073166742045438,1.1091018044290941,0.1300563353080372,0.08227628184089784,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.1230457001352294,0.7615540065172991,0.8136283279233568,1.0177352811514488,1.0597385055452262,0.21738790383862872,0.15594730636108486,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.3731379946209579,0.8679374944407823,0.904280673850427,1.1416762035010728,1.171809709219444,0.015457849398876237,-0.019896217817930377,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.3365943289872475,0.8537812308530492,0.891823554331443,1.1246720532332422,1.1561117285916822,0.04458640449219429,0.0065022782881185865,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.3029527640988987,0.8404087573903984,0.880182996023908,1.1087303052756703,1.1414695633694745,0.07148459923870656,0.03064303319369224,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.2301068125878725,0.8101207187796468,0.8541645465906483,1.0731637382570802,1.1091018044290941,0.13006111807467344,0.08227628184089784,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.1230457001352294,0.761549588921627,0.8136283279233568,1.0177324365587253,1.0597385055452262,0.21739215468762776,0.15594730636108486,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.3711433115143183,0.8588491369193192,0.9038129978814844,1.1310170173282088,1.170958287691888,0.033603855018013204,-0.018520247968345803,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.3406874271824,0.8324762396663707,0.8940472660443967,1.100936897533859,1.1578805755268546,0.08398247511814957,0.0027055093586110888,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.3172761590885371,0.8124684383467878,0.8863670232574844,1.0793795343312595,1.1477265175504734,0.11917801475493771,0.01836505722361186,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.2866289355618645,0.7767178879672635,0.8776535857260397,1.0382885347124304,1.1342966699950523,0.18476366683899165,0.038318533793377886,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.2390180894213432,0.7377563731245994,0.8613108597917076,0.9969262840734893,1.113111894384991,0.24858551066630885,0.06652476670843846,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.328029367433701,0.8458141375679283,0.8894579546178591,1.114801638003109,1.1524015651819035,0.061239951736926736,0.012407690995132614,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.2225980163755341,0.7965065839943783,0.853236408681883,1.0575910768681336,1.1057115430235565,0.15494960671701805,0.086460011362073,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.148199698041737,0.7588733750281998,0.8251593097347253,1.0156432313263715,1.0715408055887266,0.22040642575494568,0.13775271741447603,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.028963179353066,0.6993758523922518,0.7788700414429366,0.9517815882366185,1.0143782230278142,0.3149548458266713,0.2137547157623238,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",0.9612143230868814,0.6561283801880403,0.7440024413891801,0.9089305793503061,0.9804153829305624,0.37481830750235734,0.2498870194258723,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.3026305258365953,0.8402818833541069,0.8800704804470951,1.1085777910003103,1.1413284040260259,0.0717400530778479,0.03087347639316079,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.170332230086162,0.7836921727281364,0.8319532137250626,1.042750076071778,1.081818945150325,0.17857630460363225,0.12380990872334525,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.0836124578858097,0.742090087084539,0.7976779944089744,0.9960726128601538,1.0409670781949878,0.25020035942063407,0.18209504752669137,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",0.9791525246011661,0.6817158045154113,0.7508941839521811,0.9324447023967654,0.9895213613667803,0.34227412301112803,0.24602192717978133,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",0.9430556075024794,0.6458535273772923,0.7299160989478548,0.8985929180080153,0.9711105022099593,0.38862872231299456,0.25938118284443107,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.3026305258365953,0.8402788013212569,0.8800704804470951,1.1085758225578537,1.1413284040260259,0.07174330964007913,0.03087347639316079,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.170332230086162,0.783687465747423,0.8319532137250626,1.0427470281343443,1.081818945150325,0.178580994247414,0.12380990872334525,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.0836124578858097,0.7420860649507104,0.7976779944089744,0.9960699605982003,1.0409670781949878,0.2502042208263725,0.18209504752669137,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",0.9791525246011661,0.6817128998534759,0.7508941839521811,0.9324430130268793,0.9895213613667803,0.3422763903396937,0.24602192717978133,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",0.9430556075024794,0.6458525508781361,0.7299160989478548,0.8985924790852656,0.9711105022099593,0.3886292846044932,0.25938118284443107,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.3544715965129117,0.8445644964150859,0.8984802340415676,1.114493494917068,1.1638176818182957,0.06146535630016531,-0.006796779847082829,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.3083036934678516,0.8039814800946131,0.8837714980553691,1.0702124837452527,1.1438110392315033,0.1339660924296381,0.02419885517756684,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.2861610489546318,0.7764164038812309,0.8775046310762399,1.0379135043827044,1.1340904059882668,0.18535310760333043,0.03859719186265102,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.2374494349369833,0.7374385656430421,0.8608969467937152,0.9965872745857206,1.112407045526494,0.24910087581773901,0.06744139325413542,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.1363844674776875,0.6975533281908227,0.8208296546683789,0.955603108950787,1.0660133523918391,0.309829792893331,0.13410843214298934,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.2702198960303481,0.8195508671213293,0.8700123534085693,1.083940502865029,1.1270403258226158,0.1124233084590263,0.05294315049415479,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.1147528104209319,0.7433785179048422,0.8126882742134356,0.9986627066874164,1.0558185499511419,0.24615183568320395,0.1600192145682297,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.0289086106812269,0.6991334591251881,0.7786154891209239,0.9516259266160345,1.0143513250749105,0.3151811568660805,0.21392793746956015,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",0.9620473608749386,0.6558454161435584,0.7442006476371811,0.9086219732449462,0.9808401301307663,0.3752295014499766,0.249169194287134,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",0.9463814708781632,0.6414263775090197,0.732618661336982,0.8950684603974591,0.9728213972143926,0.3934108671742773,0.2533728273425789,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.228922477655554,0.8096141191219468,0.8537316154213902,1.0725741241685647,1.1085677596139778,0.13101554609989752,0.08310748189060192,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.0515846210677633,0.7253285656082945,0.784107349960971,0.9777858800188746,1.0254680009965027,0.2773211227553732,0.2027445147496149,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",0.9786007330273572,0.681325053883215,0.750619750904236,0.932058986144427,0.989242504660691,0.34281260471196734,0.2463192711948655,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",0.9430497957023757,0.6457324063632076,0.72988415887013,0.8984847692155522,0.9711075098578816,0.38877386876485026,0.2593167287717561,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",0.9503983747620492,0.6392642008015926,0.7317101769469346,0.8932609962551994,0.9748837750019482,0.39576290667461345,0.24872206510671435,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.228922477655554,0.809609639599221,0.8537316154213902,1.0725712158006524,1.1085677596139778,0.131020173896265,0.08310748189060192,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.0515846210677633,0.7253245221564907,0.784107349960971,0.977783400459138,1.0254680009965027,0.27732465195090034,0.2027445147496149,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",0.9786007330273572,0.6813221819262523,0.750619750904236,0.9320573038322385,0.989242504660691,0.3428148614006777,0.2463192711948655,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",0.9430497957023757,0.6457314643046916,0.72988415887013,0.8984843442128183,0.9711075098578816,0.38877441314060407,0.2593167287717561,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",0.9503983747620492,0.6392641434205555,0.7317101769469346,0.8932609825337888,0.9748837750019482,0.39576292412045183,0.24872206510671435,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.3919184558701172,0.8747026791983279,0.9106956214493542,1.149839481508274,1.17979593823259,0.0012969992011071343,-0.03357266017251102,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.3907641032654594,0.873574962389764,0.910522322977183,1.1484138022900534,1.179306619698821,0.0037406942279457913,-0.03283503055058181,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.389802282022775,0.8725370704931388,0.9103972399142592,1.1470940204079754,1.1788987581733958,0.0059967918484995384,-0.032248501559533835,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.3881199770960337,0.870262364864084,0.9103466357634383,1.1442090159660594,1.178185035168939,0.010908096220509991,-0.03134647120481613,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.3870579756437769,0.8668955023950523,0.9109335179590928,1.1398800269149725,1.177734255103322,0.01822453059446558,-0.03132297276445377,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.3919184558701172,0.8747026791983279,0.9106956214493542,1.149839481508274,1.17979593823259,0.0012969992011071343,-0.03357266017251102,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.3907641032654594,0.873574962389764,0.910522322977183,1.1484138022900534,1.179306619698821,0.0037406942279457913,-0.03283503055058181,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.389802282022775,0.8725370704931388,0.9103972399142592,1.1470940204079754,1.1788987581733958,0.0059967918484995384,-0.032248501559533835,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.3881199770960337,0.870262364864084,0.9103466357634383,1.1442090159660594,1.178185035168939,0.010908096220509991,-0.03134647120481613,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.3870579756437769,0.8668955023950523,0.9109335179590928,1.1398800269149725,1.177734255103322,0.01822453059446558,-0.03132297276445377,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.3919184558701172,0.8747026791983279,0.9106956214493542,1.149839481508274,1.17979593823259,0.0012969992011071343,-0.03357266017251102,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.3907641032654594,0.873574962389764,0.910522322977183,1.1484138022900534,1.179306619698821,0.0037406942279457913,-0.03283503055058181,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.389802282022775,0.8725370704931388,0.9103972399142592,1.1470940204079754,1.1788987581733958,0.0059967918484995384,-0.032248501559533835,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.3881199770960337,0.870262364864084,0.9103466357634383,1.1442090159660594,1.178185035168939,0.010908096220509991,-0.03134647120481613,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.3870579756437769,0.8668955023950523,0.9109335179590928,1.1398800269149725,1.177734255103322,0.01822453059446558,-0.03132297276445377,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.3919184558701172,0.8747026791983279,0.9106956214493542,1.149839481508274,1.17979593823259,0.0012969992011071343,-0.03357266017251102,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.3907641032654594,0.873574962389764,0.910522322977183,1.1484138022900534,1.179306619698821,0.0037406942279457913,-0.03283503055058181,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.389802282022775,0.8725370704931388,0.9103972399142592,1.1470940204079754,1.1788987581733958,0.0059967918484995384,-0.032248501559533835,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.3881199770960337,0.870262364864084,0.9103466357634383,1.1442090159660594,1.178185035168939,0.010908096220509991,-0.03134647120481613,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.3870579756437769,0.8668955023950523,0.9109335179590928,1.1398800269149725,1.177734255103322,0.01822453059446558,-0.03132297276445377,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.3897934162462653,0.8725270325681157,0.9103964058658558,1.1470812552803653,1.1788949979732144,0.006018584552162999,-0.032243256289575147,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.3872665632104872,0.8683930165186401,0.910561282078439,1.1418078960188247,1.177822806372201,0.014974134335393489,-0.031092309470912564,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.3873232948188645,0.8656256751216571,0.9114650824557804,1.1382449464250959,1.1778468893786087,0.020971296064633688,-0.03192393637729875,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.3921055405939948,0.8621218350016665,0.9146873768726437,1.1336341253900282,1.179875222468035,0.028667201060959224,-0.03734325097951519,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.4024579863697137,0.8604233602250054,0.9197388372196036,1.1313041682254619,1.1842541899312469,0.03252785947267197,-0.04747841462712254,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.3897934162462653,0.8725270325681157,0.9103964058658558,1.1470812552803653,1.1788949979732144,0.006018584552162999,-0.032243256289575147,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.3872665632104872,0.8683930165186401,0.910561282078439,1.1418078960188247,1.177822806372201,0.014974134335393489,-0.031092309470912564,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.3873232948188645,0.8656256751216571,0.9114650824557804,1.1382449464250959,1.1778468893786087,0.020971296064633688,-0.03192393637729875,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.3921055405939948,0.8621218350016665,0.9146873768726437,1.1336341253900282,1.179875222468035,0.028667201060959224,-0.03734325097951519,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.4024579863697137,0.8604233602250054,0.9197388372196036,1.1313041682254619,1.1842541899312469,0.03252785947267197,-0.04747841462712254,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.3897934162462653,0.8725270325681157,0.9103964058658558,1.1470812552803653,1.1788949979732144,0.006018584552162999,-0.032243256289575147,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.3872665632104872,0.8683930165186401,0.910561282078439,1.1418078960188247,1.177822806372201,0.014974134335393489,-0.031092309470912564,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.3873232948188645,0.8656256751216571,0.9114650824557804,1.1382449464250959,1.1778468893786087,0.020971296064633688,-0.03192393637729875,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.3921055405939948,0.8621218350016665,0.9146873768726437,1.1336341253900282,1.179875222468035,0.028667201060959224,-0.03734325097951519,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.4024579863697137,0.8604233602250054,0.9197388372196036,1.1313041682254619,1.1842541899312469,0.03252785947267197,-0.04747841462712254,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
