Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.310346628737097,0.8261987944978418,0.8838162196330352,1.0899443120708017,1.1447037296772895,0.10259140390832441,0.02682028995345631,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.246287388150192,0.7831102308716846,0.861815718693275,1.036699489816933,1.116372423589096,0.1880430761695796,0.07312076225401966,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.1635216430487505,0.712028106963247,0.8312456623798904,0.9487299577888555,1.0786666042150144,0.31976050242312376,0.13079812801108925,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.3744280011393177,0.8638585120142148,0.9049517541078184,1.136730627098189,1.1723600134512084,0.023946240137628506,-0.02047573894436157,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.3409903399839607,0.8417544951581355,0.8940528797848619,1.109899800923766,1.158011372994221,0.06945981380861857,0.0043307974087917495,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.3109311082037989,0.8206871556933939,0.8840664291430463,1.0842639451179679,1.1449589984815172,0.11192414330692192,0.02649461459046688,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.2491994797942079,0.772340147924512,0.8629582242713503,1.0252323444636529,1.117675927894221,0.20591438391514705,0.07118268048568123,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.1715699221857012,0.6912663521923561,0.8341796262736729,0.925642012234762,1.0823908361519425,0.35246176128067236,0.12484739730149669,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.334916451863412,0.8451493309267538,0.8900758475483307,1.116132746146464,1.1553858454487886,0.058953711010406036,0.011048732296684004,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.2479553543632154,0.7975150413698405,0.857637490025677,1.062442226480637,1.1171192211949517,0.14716657660281274,0.07815464818425331,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.1881216808195723,0.7630008983362483,0.8341351509965221,1.0241988271991471,1.090009945284708,0.20729759616894355,0.12367761973850122,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.1065909952158608,0.7114518394688416,0.8010749762135094,0.9678308271981413,1.051946289130705,0.2916482325230535,0.18311696627026025,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.040773195359161,0.6691731876902106,0.7761944649273902,0.9232681444177908,1.0201829224992747,0.35494034801755303,0.22521094606041703,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.2947536112593512,0.8338390476110092,0.8785556219388582,1.1003019159711258,1.1378724055268021,0.0854952744771878,0.037671501871448854,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.1616793590688668,0.7667662723578378,0.8310433060950707,1.0201505365898071,1.0778123023369452,0.213805848891428,0.13346133335599272,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.0846258913755944,0.7167689184326382,0.7999827398526319,0.9612416068099692,1.041453739431375,0.30187232648262935,0.18756073005694146,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.0013411312675278,0.6413525599337938,0.7592234689216331,0.8755136278849325,1.0006703409552657,0.4205433435462402,0.24102520683261824,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",0.9897872827707297,0.588473363466488,0.7445764456200843,0.8158021405153385,0.9948805369343244,0.4963811309459909,0.2388599305674811,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.3100772964011451,0.8260268340194965,0.8837165142109942,1.0897415138953215,1.1445860808174915,0.10292574396109119,0.027022987645989163,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.198143044365176,0.7448580104308711,0.844667274164544,0.9894349978254343,1.0945972064486442,0.26028660293865835,0.10697446299610247,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.1383403816297182,0.682324128903514,0.8207514979292172,0.9120254419567072,1.0669303546294473,0.37119956219682604,0.14708780353703108,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.108717296953007,0.5820577172169866,0.8006698728010928,0.7884139101571043,1.0529564553926278,0.5288806204737598,0.15325042666972843,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.1760361948807843,0.5008160582270303,0.8131261882547307,0.6864525182680898,1.0844520251633007,0.6396576347489108,0.07789363027211414,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.3106453091309411,0.8204963845935156,0.883964019277131,1.0840517881312288,1.1448341841205394,0.11227194616958729,0.026706714798216947,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.2035053453724243,0.7289648267730745,0.8466136567173452,0.9721211623681011,1.0970439122352507,0.2859554928054982,0.10317876356184795,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.1487993300848351,0.6570539025487353,0.8247767343797939,0.8833174378089071,1.0718205680452466,0.4101462570280726,0.13914266411153453,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.139489463058762,0.5377237044118977,0.8137199259796071,0.734407053777648,1.0674687176019548,0.5908761676794825,0.12832264830031453,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.2612631887032468,0.43134082746611735,0.8451182134486894,0.6004202158471007,1.1230597440489294,0.7215628236871444,0.006283957935347289,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.286478355006356,0.819243497981058,0.8722207904684568,1.0867472778194411,1.1342302918747833,0.1077822990775764,0.04853825499755133,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.1647628238486174,0.74918239019247,0.8246772914180814,1.0090296494548738,1.0792417819231321,0.23052506152688243,0.1411475737262183,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.106112589591786,0.7111378892226196,0.8008668328483048,0.9674751873410686,1.0517188738402417,0.2921641920055393,0.1834793009478686,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.0396122767641647,0.6689473692363102,0.7758048506858405,0.9229960066844773,1.0196137880414156,0.3553117826207141,0.2259678655863854,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",0.9728697219834022,0.6338544567492704,0.7485916686594822,0.88178999053229,0.9863415848393507,0.4118058175193113,0.26196204122633493,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.2190809980045396,0.7975571378458323,0.8520445798776637,1.0567410076248656,1.1041200106892999,0.15644134374021842,0.09233718160215036,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.0574049644005765,0.6963191211747397,0.7878644256705813,0.9376991952727005,1.0283019811322822,0.33559934400661506,0.2059353345034345,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.0013097638974457,0.6408563634456917,0.7591060260318576,0.8750858255358999,1.0006546676538544,0.4211170695478888,0.24088884346429942,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",0.9875293498796417,0.5881306471422704,0.7431353274007442,0.815416663342563,0.9937451131349737,0.49687347841361545,0.2403618862825389,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.027270218013388,0.5603880646332015,0.7549351251495539,0.7770445663673327,1.0135433972027976,0.5415900224444666,0.2002169270279681,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.2453360926890762,0.7824238509203916,0.8615039634628406,1.0359090668430688,1.115946276793411,0.189280872070757,0.07381914111829158,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.121194173780264,0.6560015751071028,0.8129909073924784,0.8795804752000675,1.058864568195699,0.41493099898183283,0.1568348956254745,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.1091176916783763,0.5813541531565408,0.8008542516060464,0.7876402619444395,1.0531465670448612,0.5297959877831179,0.15273604329342744,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.1798598359049568,0.5003112521524148,0.8148110993088408,0.6857942717656417,1.0862135314499433,0.6403044576789105,0.07319561195177868,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.2786724820979993,0.45013246075198193,0.8441449410392422,0.6196342180311067,1.1307840121340589,0.7012604497870899,-0.01883550635089114,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.2482085219556223,0.7715864629334865,0.8626126770668426,1.0243926537414574,1.1172325281496338,0.20721549367651276,0.07192016363108061,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.1349694407413404,0.6265342432893313,0.8183895460432415,0.8454365545875416,1.0653494453658576,0.45943495838072385,0.14617035653108798,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.1391706180343733,0.5370476079849729,0.8135401989858483,0.7336145825033966,1.0673193608449034,0.5917430145023744,0.12852305409984244,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.2631856872205585,0.43099887676232723,0.8458639407774206,0.6000006193935902,1.1239153381018334,0.7218695780574779,0.0038586818580306974,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.4372233880363803,0.3665872962238171,0.8953998741506553,0.5243954904033259,1.1988425201152904,0.7776238017670558,-0.16702051509373617,"['days_since_election', 'seats', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.380195392160072,0.8688961148732038,0.9063979371951215,1.1432611838293094,1.1748171739296596,0.012697936241784525,-0.024303057956294605,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.3568962985759352,0.8566934856777068,0.8980546745193712,1.1293092712242483,1.1648589178848807,0.03662804137803856,-0.006081741680841851,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.3351645907875793,0.8452592907788631,0.8901694667497466,1.116259443439902,1.1554932240336069,0.058740304561183364,0.010858966016469985,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.2873192492471834,0.8196769895108073,0.8725119300546099,1.0872309514316414,1.13460092069731,0.1069893213489978,0.047893721265640156,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.215215119142557,0.7790659730267571,0.8449321422667884,1.0420126046166935,1.1023679599582696,0.17956904698309845,0.10318056985406132,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.3700894867496347,0.8668676679607522,0.903359799597852,1.1404532081901313,1.1705082172926573,0.017555981789353112,-0.017444056848788036,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.3278315877802334,0.8506764309163857,0.8891341535035654,1.1210879121277035,1.1523157500356547,0.05064502360301676,0.013630204969901544,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.2889969494511333,0.8353917773748952,0.8758456130958919,1.1028836205561454,1.1353400149079276,0.08122973145772751,0.04212178587736883,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.205746689105244,0.8007600411292571,0.8462216019239115,1.0621113093072823,1.0980649749014144,0.1478993341530684,0.10298082544313397,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.0857934266472133,0.7454174836101388,0.7999042265582381,0.9981263800406234,1.0420141201765039,0.24741363322086518,0.18969726739664852,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.3695161067147124,0.8666367287559742,0.9031059105052278,1.140253391944248,1.1702632638490846,0.017901538791835064,-0.017042269773732858,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.3262275868326268,0.8499976085733872,0.8883831237991751,1.1205069280002742,1.1516195495182542,0.051632520333306904,0.014751332963595619,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.2864572759917927,0.8343040632396356,0.8746221387775871,1.101957698200209,1.134220999625643,0.08277776712642354,0.043895924798226835,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.2006345710636324,0.798817414340419,0.8437529513627448,1.0604384834326286,1.095734717467523,0.15059188613976746,0.10651302372814557,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.07531441247499,0.7423464906957055,0.7948239280354051,0.9953187315438721,1.0369736797407108,0.25166004466641706,0.19689225770617502,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.3695161067147124,0.8666367287559742,0.9031059105052278,1.140253391944248,1.1702632638490846,0.017901538791835064,-0.017042269773732858,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.3262275868326268,0.8499976085733872,0.8883831237991751,1.1205069280002742,1.1516195495182542,0.051632520333306904,0.014751332963595619,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.2864572759917927,0.8343040632396356,0.8746221387775871,1.101957698200209,1.134220999625643,0.08277776712642354,0.043895924798226835,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.2006345710636324,0.798817414340419,0.8437529513627448,1.0604384834326286,1.095734717467523,0.15059188613976746,0.10651302372814557,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.07531441247499,0.7423464906957055,0.7948239280354051,0.9953187315438721,1.0369736797407108,0.25166004466641706,0.19689225770617502,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.334916451863412,0.8451493309267538,0.8900758475483307,1.116132746146464,1.1553858454487886,0.058953711010406036,0.011048732296684004,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.2477174144866143,0.7975152481779461,0.857546361557533,1.0624442798087192,1.1170127190352912,0.14716341330956328,0.07835945838385505,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.1874864243952163,0.7629600034142254,0.833891885361303,1.024212774472561,1.0897185069526976,0.20727698450745177,0.12420381821406416,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.105123426649992,0.7113828521072438,0.8005138414108327,0.9679101634354438,1.0512485085126124,0.2915382179679364,0.1843740069105999,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.0374474613885971,0.6696252861521008,0.7747636673860312,0.92448302062297,1.0185516488566484,0.3533294399878734,0.22810025782348023,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.2886085937555047,0.8352484767810475,0.8757086394683938,1.1027091460876104,1.1351689714555735,0.08152037459433548,0.04240649778290826,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.1384111374791603,0.7705816499650588,0.8208244120775611,1.0270638092062059,1.066963512721574,0.20318173165629544,0.15186221062664704,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.0419219209174615,0.7232517513176152,0.7816250133730281,0.9729552136713163,1.02074576703382,0.28484846593105195,0.22088496722692952,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",0.9256722736073704,0.6541541032590522,0.7265940998594761,0.8979644892762354,0.9621186380105992,0.3906332492893109,0.30050698259050906,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",0.8793139833127483,0.610784884057104,0.696246529316678,0.8557693831544801,0.9377174325524446,0.4463955603918405,0.32722181677840273,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.2860766757873021,0.8341514967617011,0.874489072482894,1.101777614282332,1.1340532067708737,0.08307757299384741,0.044174503797589734,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.1305408995346233,0.7680222907394247,0.8170525000531463,1.0247709010252615,1.0632689685750372,0.20675050871293624,0.15726552636667054,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.0294410349692638,0.71976876748844,0.7753972952665417,0.9697186129151966,1.0146137368325268,0.2896198324637796,0.2294654106878522,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",0.9085164365562728,0.6500147923279842,0.7170509993223272,0.8939710002518105,0.9531612856994732,0.39606700427227703,0.31235935250856606,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",0.8651651589608295,0.6082462331708361,0.6877807367232963,0.853316472666881,0.930142547656449,0.4495709621342646,0.3372097577319525,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.2860766757873021,0.8341514967617011,0.874489072482894,1.101777614282332,1.1340532067708737,0.08307757299384741,0.044174503797589734,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.1305408995346233,0.7680222907394247,0.8170525000531463,1.0247709010252615,1.0632689685750372,0.20675050871293624,0.15726552636667054,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.0294410349692638,0.71976876748844,0.7753972952665417,0.9697186129151966,1.0146137368325268,0.2896198324637796,0.2294654106878522,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",0.9085164365562728,0.6500147923279842,0.7170509993223272,0.8939710002518105,0.9531612856994732,0.39606700427227703,0.31235935250856606,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",0.8651651589608295,0.6082462331708361,0.6877807367232963,0.853316472666881,0.930142547656449,0.4495709621342646,0.3372097577319525,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.286478355006356,0.819243497981058,0.8722207904684568,1.0867472778194411,1.1342302918747833,0.1077822990775764,0.04853825499755133,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.1640655460072236,0.7491312869970858,0.8244183471499407,1.0090524233024882,1.0789186929547674,0.23049196980923475,0.14172346610746747,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.1047299100437418,0.7110932098045349,0.800353316614792,0.9675910886845317,1.0510613255389725,0.29200318119862195,0.18465316614310645,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.0362326686092578,0.6694348501106548,0.77438035211103,0.9242748809586319,1.017955140764689,0.35361368912691826,0.2288570321979947,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",0.9484726536534769,0.6359477828474837,0.7371159659217442,0.8860826340485171,0.9738956071640722,0.40629627008560465,0.2838492853919238,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.2044954194576931,0.8001772836263956,0.8457479729000803,1.0614347639784985,1.0974950658010691,0.1489840948045063,0.10389464941881528,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.0063238379385133,0.7041279785908096,0.7660160789278984,0.951591705689014,1.0031569358472847,0.3158602609428415,0.24584936761855633,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",0.9251275959606542,0.6537027138132084,0.7262983609923656,0.8975052942780725,0.9618355347774661,0.3912544377626295,0.3008523270624983,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",0.8778008768578677,0.6104738782629655,0.695167178334418,0.8554408164995082,0.93691028218174,0.44682831626838393,0.3282168748538605,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",0.8760994060779841,0.6001525857472793,0.690023906688198,0.8471678073053637,0.9360018194843341,0.457440916736892,0.3254567463720145,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.1992423169471225,0.798218857623044,0.8432374904835005,1.0597443184035513,1.0950992269868163,0.15170336133689033,0.10752508750760004,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",0.99230213804837,0.7003282241929911,0.7588112621836832,0.948035556659577,0.9961436332418985,0.32098791742931154,0.2555171542643371,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",0.907879404210374,0.6495661726723625,0.7166946292026456,0.893508591990603,0.9528270589201243,0.39668982204282033,0.3127731748227,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",0.8651381193933056,0.6080962279636725,0.6877145243841511,0.8531861416197444,0.930128012368892,0.44973840133789583,0.3371914160839712,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",0.8725566588160724,0.5997420687753816,0.6869689560430771,0.8469016528923985,0.9341074128900125,0.45778143157227,0.32876797429964744,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.1992423169471225,0.798218857623044,0.8432374904835005,1.0597443184035513,1.0950992269868163,0.15170336133689033,0.10752508750760004,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",0.99230213804837,0.7003282241929911,0.7588112621836832,0.948035556659577,0.9961436332418985,0.32098791742931154,0.2555171542643371,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",0.907879404210374,0.6495661726723625,0.7166946292026456,0.893508591990603,0.9528270589201243,0.39668982204282033,0.3127731748227,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",0.8651381193933056,0.6080962279636725,0.6877145243841511,0.8531861416197444,0.930128012368892,0.44973840133789583,0.3371914160839712,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",0.8725566588160724,0.5997420687753816,0.6869689560430771,0.8469016528923985,0.9341074128900125,0.45778143157227,0.32876797429964744,"['seats', 'state_market', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.380195392160072,0.8688961148732038,0.9063979371951215,1.1432611838293094,1.1748171739296596,0.012697936241784525,-0.024303057956294605,"['days_since_election', 'seats', 'block_left', 'block_right', 'state_market']"
